[1m[2026-04-24|23:24:30][0m [32mINFO    [0m Parsed arguments:
INFO:     127.0.0.1:36694 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37436 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:36582 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37440 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37446 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37060 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37448 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37452 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37454 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37468 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37474 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37484 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:36664 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37276 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37500 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:36890 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37512 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37524 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:36896 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37042 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37538 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37550 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37560 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:36648 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37570 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37578 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37584 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37586 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37594 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37610 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37618 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:36722 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37632 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:36846 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37638 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37642 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37656 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37408 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:36632 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:36740 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37662 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:36710 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37134 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37664 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37352 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37680 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37692 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:36686 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37706 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:36922 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37718 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37734 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37328 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37104 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37026 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:36876 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37468 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:36880 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37308 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37020 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37276 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37068 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37320 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37746 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37758 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37768 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:36970 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37774 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37784 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:36990 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37800 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37178 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37804 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37070 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37578 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37232 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37816 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:36786 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:36846 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37832 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37290 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37844 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37850 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37006 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37860 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:36686 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37656 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37864 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37454 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37082 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37866 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37878 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:36618 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37886 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37888 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37332 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:50808 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:50820 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37116 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:50826 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37194 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:36670 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37388 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37254 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:50840 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:36722 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37216 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37258 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37134 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:50848 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:50850 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37042 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:50854 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:50866 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:50882 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:50898 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37468 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:50902 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:50906 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:50918 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:50932 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37586 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:50936 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:36846 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37500 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:50946 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:37484 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:50950 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:50960 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:50974 - "POST /generate HTTP/1.1" 200 OK
INFO:     127.0.0.1:50978 - "POST /generate HTTP/1.1" 200 OK
[1m[2026-04-24|23:25:08|core|rank=0][0m [32mINFO    [0m Scheduler is idle, waiting for new reqs...
INFO:     Shutting down
INFO:     Waiting for application shutdown.
INFO:     Application shutdown complete.
INFO:     Finished server process [18038]
